"","AÑO","MES","DIA","name","value","date","estacion","newSt"
"25716",2014,3,12,"St_117",2.02358543940468,2014-03-12 12:00:00,"St_117",117
"25717",2014,3,12,"St_118",1.86367305474887,2014-03-12 12:00:00,"St_118",118
"25718",2014,3,12,"St_119",1.54743915614147,2014-03-12 12:00:00,"St_119",119
"25719",2014,3,12,"St_120",1.97990040142186,2014-03-12 12:00:00,"St_120",120
"25720",2014,3,12,"St_121",1.965362763394,2014-03-12 12:00:00,"St_121",121
"25721",2014,3,12,"St_122",1.47262451589413,2014-03-12 12:00:00,"St_122",122
"25722",2014,3,12,"St_123",1.32958468395233,2014-03-12 12:00:00,"St_123",123
"25723",2014,3,12,"St_124",1.10262793334889,2014-03-12 12:00:00,"St_124",124
"25724",2014,3,12,"St_125",0.575238845651761,2014-03-12 12:00:00,"St_125",125
"25725",2014,3,12,"St_128",0.478842329811713,2014-03-12 12:00:00,"St_128",128
"25726",2014,3,12,"St_129",0.58122848754526,2014-03-12 12:00:00,"St_129",129
"25727",2014,3,12,"St_130",0.541385408343393,2014-03-12 12:00:00,"St_130",130
"25728",2014,3,12,"St_131",0.479414543506833,2014-03-12 12:00:00,"St_131",131
"25729",2014,3,27,"St_21",0.53268197189994,2014-03-27 12:00:00,"St_21",21
"25730",2014,3,27,"St_22",1.04077439063793,2014-03-27 12:00:00,"St_22",22
"25731",2014,3,27,"St_23",1.04199688856232,2014-03-27 12:00:00,"St_23",23
"25732",2014,3,27,"St_24",0.724520238191419,2014-03-27 12:00:00,"St_24",24
"25733",2014,3,27,"St_25",1.24533911079439,2014-03-27 12:00:00,"St_25",25
"25734",2014,3,27,"St_26",0.442334762319696,2014-03-27 12:00:00,"St_26",26
"25735",2014,3,27,"St_27",0.492080062091186,2014-03-27 12:00:00,"St_27",27
"25736",2014,3,27,"St_28",0.800620679867707,2014-03-27 12:00:00,"St_28",28
"25737",2014,3,27,"St_29",1.17794228299896,2014-03-27 12:00:00,"St_29",29
"25738",2014,3,27,"St_30",1.04877545040668,2014-03-27 12:00:00,"St_30",30
"25739",2014,3,27,"St_31",0.605377126541207,2014-03-27 12:00:00,"St_31",31
"25740",2014,3,27,"St_32",0.679208165862033,2014-03-27 12:00:00,"St_32",32
"25741",2014,3,27,"St_33",0.952140924366536,2014-03-27 12:00:00,"St_33",33
"25742",2014,3,27,"St_34",1.27887275692304,2014-03-27 12:00:00,"St_34",34
"25743",2014,3,27,"St_35",1.41908931457739,2014-03-27 12:00:00,"St_35",35
"25744",2014,3,27,"St_36",0.646152640242927,2014-03-27 12:00:00,"St_36",36
"25745",2014,3,27,"St_37",0.750390969849032,2014-03-27 12:00:00,"St_37",37
"25746",2014,3,27,"St_83",1.04199688856232,2014-03-27 12:00:00,"St_83",83
"25747",2014,3,27,"St_84",1.0946025710985,2014-03-27 12:00:00,"St_84",84
"25748",2014,3,27,"St_85",1.02909936750485,2014-03-27 12:00:00,"St_85",85
"25749",2014,3,27,"St_86",0.889803622300904,2014-03-27 12:00:00,"St_86",86
"25750",2014,3,27,"St_87",0.632606698296201,2014-03-27 12:00:00,"St_87",87
"25751",2014,3,27,"St_88",1.3617491236541,2014-03-27 12:00:00,"St_88",88
"25752",2014,3,27,"St_89",1.11246521955738,2014-03-27 12:00:00,"St_89",89
"25753",2014,3,27,"St_90",0.981450906607881,2014-03-27 12:00:00,"St_90",90
"25754",2014,3,27,"St_91",0.488810176465244,2014-03-27 12:00:00,"St_91",91
"25755",2014,3,27,"St_92",1.56414587158011,2014-03-27 12:00:00,"St_92",92
"25756",2014,3,27,"St_93",0.461959194700386,2014-03-27 12:00:00,"St_93",93
"25757",2014,3,27,"St_94",0.492080062091186,2014-03-27 12:00:00,"St_94",94
"25758",2014,3,27,"St_95",0.952192866087337,2014-03-27 12:00:00,"St_95",95
"25759",2014,3,27,"St_96",1.24826681783782,2014-03-27 12:00:00,"St_96",96
"25760",2014,3,27,"St_97",1.39898933751545,2014-03-27 12:00:00,"St_97",97
"25761",2014,3,27,"St_98",1.19833971049781,2014-03-27 12:00:00,"St_98",98
"25762",2014,3,27,"St_99",1.03075343642127,2014-03-27 12:00:00,"St_99",99
"25763",2014,3,27,"St_100",1.06421757732605,2014-03-27 12:00:00,"St_100",100
"25764",2014,3,27,"St_101",0.948111285405019,2014-03-27 12:00:00,"St_101",101
"25765",2014,3,27,"St_102",0.691586614253916,2014-03-27 12:00:00,"St_102",102
"25766",2014,3,27,"St_103",0.528610773791767,2014-03-27 12:00:00,"St_103",103
"25767",2014,3,27,"St_104",1.00086320748816,2014-03-27 12:00:00,"St_104",104
"25768",2014,3,27,"St_105",1.10596419622494,2014-03-27 12:00:00,"St_105",105
"25769",2014,3,27,"St_106",1.34474491317258,2014-03-27 12:00:00,"St_106",106
"25770",2014,3,27,"St_107",1.36700693851333,2014-03-27 12:00:00,"St_107",107
"25771",2014,3,27,"St_108",1.21372842819696,2014-03-27 12:00:00,"St_108",108
"25772",2014,3,27,"St_109",0.666592803831992,2014-03-27 12:00:00,"St_109",109
"25773",2014,3,27,"St_110",1.26746353604912,2014-03-27 12:00:00,"St_110",110
"25774",2014,3,27,"St_111",0.679208165862033,2014-03-27 12:00:00,"St_111",111
"25775",2014,3,27,"St_112",1.23819452880018,2014-03-27 12:00:00,"St_112",112
"25776",2014,3,27,"St_113",1.32263733051549,2014-03-27 12:00:00,"St_113",113
"25777",2014,3,27,"St_114",1.49452044522794,2014-03-27 12:00:00,"St_114",114
"25778",2014,3,27,"St_115",1.21445020548672,2014-03-27 12:00:00,"St_115",115
"25779",2014,3,27,"St_116",NA,2014-03-27 12:00:00,"St_116",116
"25780",2014,3,27,"St_117",2.03819964826105,2014-03-27 12:00:00,"St_117",117
"25781",2014,3,27,"St_118",1.45411862984112,2014-03-27 12:00:00,"St_118",118
"25782",2014,3,27,"St_119",0.74819288449669,2014-03-27 12:00:00,"St_119",119
"25783",2014,3,27,"St_120",1.01054630046159,2014-03-27 12:00:00,"St_120",120
"25784",2014,3,27,"St_121",NA,2014-03-27 12:00:00,"St_121",121
"25785",2014,3,27,"St_122",1.10944665613658,2014-03-27 12:00:00,"St_122",122
"25786",2014,3,27,"St_123",1.20158833896867,2014-03-27 12:00:00,"St_123",123
"25787",2014,3,27,"St_124",1.14957280150142,2014-03-27 12:00:00,"St_124",124
"25788",2014,3,27,"St_125",1.046674127084,2014-03-27 12:00:00,"St_125",125
"25789",2014,3,27,"St_128",0.735497315755678,2014-03-27 12:00:00,"St_128",128
"25790",2014,3,27,"St_129",0.64225756254144,2014-03-27 12:00:00,"St_129",129
"25791",2014,3,27,"St_130",0.686342887500871,2014-03-27 12:00:00,"St_130",130
"25792",2014,3,27,"St_131",0.818372544751952,2014-03-27 12:00:00,"St_131",131
"25793",2014,4,11,"St_21",0.53357174712989,2014-04-11 12:00:00,"St_21",21
"25794",2014,4,11,"St_22",0.624285227129886,2014-04-11 12:00:00,"St_22",22
"25795",2014,4,11,"St_23",1.02646344203896,2014-04-11 12:00:00,"St_23",23
"25796",2014,4,11,"St_24",0.392401867797808,2014-04-11 12:00:00,"St_24",24
"25797",2014,4,11,"St_25",0.811558971786848,2014-04-11 12:00:00,"St_25",25
"25798",2014,4,11,"St_26",0.468257116964995,2014-04-11 12:00:00,"St_26",26
"25799",2014,4,11,"St_27",0.429913250604033,2014-04-11 12:00:00,"St_27",27
"25800",2014,4,11,"St_28",0.617913858111755,2014-04-11 12:00:00,"St_28",28
"25801",2014,4,11,"St_29",0.617886666151833,2014-04-11 12:00:00,"St_29",29
"25802",2014,4,11,"St_30",0.89303049074217,2014-04-11 12:00:00,"St_30",30
"25803",2014,4,11,"St_31",0.462499622641299,2014-04-11 12:00:00,"St_31",31
"25804",2014,4,11,"St_32",0.521694726441358,2014-04-11 12:00:00,"St_32",32
"25805",2014,4,11,"St_33",0.568719780502798,2014-04-11 12:00:00,"St_33",33
"25806",2014,4,11,"St_34",0.786393641153247,2014-04-11 12:00:00,"St_34",34
"25807",2014,4,11,"St_35",0.966955755808876,2014-04-11 12:00:00,"St_35",35
"25808",2014,4,11,"St_36",0.525105218887421,2014-04-11 12:00:00,"St_36",36
"25809",2014,4,11,"St_37",0.543227482703457,2014-04-11 12:00:00,"St_37",37
"25810",2014,4,11,"St_83",1.02646344203896,2014-04-11 12:00:00,"St_83",83
"25811",2014,4,11,"St_84",0.697896665534156,2014-04-11 12:00:00,"St_84",84
"25812",2014,4,11,"St_85",0.638444673772711,2014-04-11 12:00:00,"St_85",85
"25813",2014,4,11,"St_86",0.695084341756761,2014-04-11 12:00:00,"St_86",86
"25814",2014,4,11,"St_87",0.639446555053913,2014-04-11 12:00:00,"St_87",87
"25815",2014,4,11,"St_88",1.22062679780739,2014-04-11 12:00:00,"St_88",88
"25816",2014,4,11,"St_89",0.678991439614523,2014-04-11 12:00:00,"St_89",89
"25817",2014,4,11,"St_90",0.539734452756109,2014-04-11 12:00:00,"St_90",90
"25818",2014,4,11,"St_91",0.427016098134832,2014-04-11 12:00:00,"St_91",91
"25819",2014,4,11,"St_92",1.55226120302207,2014-04-11 12:00:00,"St_92",92
"25820",2014,4,11,"St_93",0.487868274103374,2014-04-11 12:00:00,"St_93",93
"25821",2014,4,11,"St_94",0.429913250604033,2014-04-11 12:00:00,"St_94",94
"25822",2014,4,11,"St_95",0.396689201852408,2014-04-11 12:00:00,"St_95",95
"25823",2014,4,11,"St_96",0.861852540330646,2014-04-11 12:00:00,"St_96",96
"25824",2014,4,11,"St_97",1.09253875875323,2014-04-11 12:00:00,"St_97",97
"25825",2014,4,11,"St_98",0.60671108412258,2014-04-11 12:00:00,"St_98",98
"25826",2014,4,11,"St_99",0.59984256269417,2014-04-11 12:00:00,"St_99",99
"25827",2014,4,11,"St_100",0.615562713789359,2014-04-11 12:00:00,"St_100",100
"25828",2014,4,11,"St_101",0.574803056669122,2014-04-11 12:00:00,"St_101",101
"25829",2014,4,11,"St_102",0.4938018370379,2014-04-11 12:00:00,"St_102",102
"25830",2014,4,11,"St_103",0.495436904138881,2014-04-11 12:00:00,"St_103",103
"25831",2014,4,11,"St_104",0.891558059732462,2014-04-11 12:00:00,"St_104",104
"25832",2014,4,11,"St_105",1.19492628141958,2014-04-11 12:00:00,"St_105",105
"25833",2014,4,11,"St_106",1.06625533066513,2014-04-11 12:00:00,"St_106",106
"25834",2014,4,11,"St_107",0.9523588277095,2014-04-11 12:00:00,"St_107",107
"25835",2014,4,11,"St_108",0.667873473635953,2014-04-11 12:00:00,"St_108",108
"25836",2014,4,11,"St_109",0.464944308869441,2014-04-11 12:00:00,"St_109",109
"25837",2014,4,11,"St_110",1.31643440037125,2014-04-11 12:00:00,"St_110",110
"25838",2014,4,11,"St_111",0.521694726441358,2014-04-11 12:00:00,"St_111",111
"25839",2014,4,11,"St_112",0.678710250849725,2014-04-11 12:00:00,"St_112",112
"25840",2014,4,11,"St_113",0.880708764644347,2014-04-11 12:00:00,"St_113",113
"25841",2014,4,11,"St_114",1.02917437157724,2014-04-11 12:00:00,"St_114",114
"25842",2014,4,11,"St_115",1.0032573662011,2014-04-11 12:00:00,"St_115",115
"25843",2014,4,11,"St_116",NA,2014-04-11 12:00:00,"St_116",116
"25844",2014,4,11,"St_117",1.99830728342744,2014-04-11 12:00:00,"St_117",117
"25845",2014,4,11,"St_118",1.9040227696179,2014-04-11 12:00:00,"St_118",118
"25846",2014,4,11,"St_119",1.17937937707615,2014-04-11 12:00:00,"St_119",119
"25847",2014,4,11,"St_120",1.3056459272242,2014-04-11 12:00:00,"St_120",120
"25848",2014,4,11,"St_121",1.77175527254719,2014-04-11 12:00:00,"St_121",121
"25849",2014,4,11,"St_122",1.52429306296742,2014-04-11 12:00:00,"St_122",122
"25850",2014,4,11,"St_123",0.782661972363856,2014-04-11 12:00:00,"St_123",123
"25851",2014,4,11,"St_124",0.726189791880343,2014-04-11 12:00:00,"St_124",124
"25852",2014,4,11,"St_125",0.711004784261544,2014-04-11 12:00:00,"St_125",125
"25853",2014,4,11,"St_128",0.553815786668321,2014-04-11 12:00:00,"St_128",128
"25854",2014,4,11,"St_129",0.627998242350854,2014-04-11 12:00:00,"St_129",129
"25855",2014,4,11,"St_130",0.561190036087374,2014-04-11 12:00:00,"St_130",130
"25856",2014,4,11,"St_131",0.490120482353481,2014-04-11 12:00:00,"St_131",131
"25857",2014,4,26,"St_21",0.769027978181839,2014-04-26 12:00:00,"St_21",21
"25858",2014,4,26,"St_22",1.12163868546486,2014-04-26 12:00:00,"St_22",22
"25859",2014,4,26,"St_23",1.20196863263845,2014-04-26 12:00:00,"St_23",23
"25860",2014,4,26,"St_24",0.639307248878678,2014-04-26 12:00:00,"St_24",24
"25861",2014,4,26,"St_25",1.29343591630459,2014-04-26 12:00:00,"St_25",25
"25862",2014,4,26,"St_26",0.635423341069523,2014-04-26 12:00:00,"St_26",26
"25863",2014,4,26,"St_27",0.667032366951483,2014-04-26 12:00:00,"St_27",27
"25864",2014,4,26,"St_28",0.786342580329217,2014-04-26 12:00:00,"St_28",28
"25865",2014,4,26,"St_29",0.741153019337583,2014-04-26 12:00:00,"St_29",29
"25866",2014,4,26,"St_30",1.68694841861725,2014-04-26 12:00:00,"St_30",30
"25867",2014,4,26,"St_31",0.458160491041236,2014-04-26 12:00:00,"St_31",31
"25868",2014,4,26,"St_32",0.367062690722044,2014-04-26 12:00:00,"St_32",32
"25869",2014,4,26,"St_33",0.728286270531412,2014-04-26 12:00:00,"St_33",33
"25870",2014,4,26,"St_34",1.05377502757068,2014-04-26 12:00:00,"St_34",34
"25871",2014,4,26,"St_35",1.34999562939708,2014-04-26 12:00:00,"St_35",35
"25872",2014,4,26,"St_36",0.579350748141374,2014-04-26 12:00:00,"St_36",36
"25873",2014,4,26,"St_37",0.44586873104432,2014-04-26 12:00:00,"St_37",37
"25874",2014,4,26,"St_83",1.20196863263845,2014-04-26 12:00:00,"St_83",83
"25875",2014,4,26,"St_84",0.961146704852581,2014-04-26 12:00:00,"St_84",84
"25876",2014,4,26,"St_85",0.822609215974808,2014-04-26 12:00:00,"St_85",85
"25877",2014,4,26,"St_86",0.690434664487839,2014-04-26 12:00:00,"St_86",86
"25878",2014,4,26,"St_87",0.59827071428299,2014-04-26 12:00:00,"St_87",87
"25879",2014,4,26,"St_88",1.33265894651413,2014-04-26 12:00:00,"St_88",88
"25880",2014,4,26,"St_89",1.38001325726509,2014-04-26 12:00:00,"St_89",89
"25881",2014,4,26,"St_90",1.31685276683479,2014-04-26 12:00:00,"St_90",90
"25882",2014,4,26,"St_91",0.644985548030572,2014-04-26 12:00:00,"St_91",91
"25883",2014,4,26,"St_92",1.31641456484795,2014-04-26 12:00:00,"St_92",92
"25884",2014,4,26,"St_93",0.63273718789652,2014-04-26 12:00:00,"St_93",93
"25885",2014,4,26,"St_94",0.667032366951483,2014-04-26 12:00:00,"St_94",94
"25886",2014,4,26,"St_95",0.65042007727803,2014-04-26 12:00:00,"St_95",95
"25887",2014,4,26,"St_96",1.29343591630459,2014-04-26 12:00:00,"St_96",96
"25888",2014,4,26,"St_97",1.34469535946846,2014-04-26 12:00:00,"St_97",97
"25889",2014,4,26,"St_98",0.762977331876755,2014-04-26 12:00:00,"St_98",98
"25890",2014,4,26,"St_99",NA,2014-04-26 12:00:00,"St_99",99
"25891",2014,4,26,"St_100",0.645290836691856,2014-04-26 12:00:00,"St_100",100
"25892",2014,4,26,"St_101",0.643967162653967,2014-04-26 12:00:00,"St_101",101
"25893",2014,4,26,"St_102",0.61361210582953,2014-04-26 12:00:00,"St_102",102
"25894",2014,4,26,"St_103",0.578021425246617,2014-04-26 12:00:00,"St_103",103
"25895",2014,4,26,"St_104",1.95160083472729,2014-04-26 12:00:00,"St_104",104
"25896",2014,4,26,"St_105",NA,2014-04-26 12:00:00,"St_105",105
"25897",2014,4,26,"St_106",1.91394118964672,2014-04-26 12:00:00,"St_106",106
"25898",2014,4,26,"St_107",1.0259200799805,2014-04-26 12:00:00,"St_107",107
"25899",2014,4,26,"St_108",0.701440255731709,2014-04-26 12:00:00,"St_108",108
"25900",2014,4,26,"St_109",0.521605804928518,2014-04-26 12:00:00,"St_109",109
"25901",2014,4,26,"St_110",NA,2014-04-26 12:00:00,"St_110",110
"25902",2014,4,26,"St_111",0.367062690722044,2014-04-26 12:00:00,"St_111",111
"25903",2014,4,26,"St_112",0.797017531073535,2014-04-26 12:00:00,"St_112",112
"25904",2014,4,26,"St_113",1.34999562939708,2014-04-26 12:00:00,"St_113",113
"25905",2014,4,26,"St_114",1.39858415722847,2014-04-26 12:00:00,"St_114",114
"25906",2014,4,26,"St_115",1.08920409496512,2014-04-26 12:00:00,"St_115",115
"25907",2014,4,26,"St_116",1.54198030260945,2014-04-26 12:00:00,"St_116",116
"25908",2014,4,26,"St_117",NA,2014-04-26 12:00:00,"St_117",117
"25909",2014,4,26,"St_118",NA,2014-04-26 12:00:00,"St_118",118
"25910",2014,4,26,"St_119",1.45913154392762,2014-04-26 12:00:00,"St_119",119
"25911",2014,4,26,"St_120",1.23383408924732,2014-04-26 12:00:00,"St_120",120
"25912",2014,4,26,"St_121",1.28280810084351,2014-04-26 12:00:00,"St_121",121
"25913",2014,4,26,"St_122",1.24929579298489,2014-04-26 12:00:00,"St_122",122
"25914",2014,4,26,"St_123",0.979939684660811,2014-04-26 12:00:00,"St_123",123
"25915",2014,4,26,"St_124",0.906099992486627,2014-04-26 12:00:00,"St_124",124
"25916",2014,4,26,"St_125",0.522940704990139,2014-04-26 12:00:00,"St_125",125
"25917",2014,4,26,"St_128",0.614471882831349,2014-04-26 12:00:00,"St_128",128
"25918",2014,4,26,"St_129",0.591607190661332,2014-04-26 12:00:00,"St_129",129
"25919",2014,4,26,"St_130",0.418828113794559,2014-04-26 12:00:00,"St_130",130
"25920",2014,4,26,"St_131",0.517876887295434,2014-04-26 12:00:00,"St_131",131
"25921",2014,5,11,"St_21",0.720700249443691,2014-05-11 12:00:00,"St_21",21
"25922",2014,5,11,"St_22",0.806792830380068,2014-05-11 12:00:00,"St_22",22
"25923",2014,5,11,"St_23",1.08756333481349,2014-05-11 12:00:00,"St_23",23
"25924",2014,5,11,"St_24",0.666294204898108,2014-05-11 12:00:00,"St_24",24
"25925",2014,5,11,"St_25",0.670910638735484,2014-05-11 12:00:00,"St_25",25
"25926",2014,5,11,"St_26",0.596132599794976,2014-05-11 12:00:00,"St_26",26
"25927",2014,5,11,"St_27",0.613084369012602,2014-05-11 12:00:00,"St_27",27
"25928",2014,5,11,"St_28",0.584697719182996,2014-05-11 12:00:00,"St_28",28
"25929",2014,5,11,"St_29",0.647237654491342,2014-05-11 12:00:00,"St_29",29
"25930",2014,5,11,"St_30",0.608346332231187,2014-05-11 12:00:00,"St_30",30
"25931",2014,5,11,"St_31",0.575763468299242,2014-05-11 12:00:00,"St_31",31
"25932",2014,5,11,"St_32",0.640051581341392,2014-05-11 12:00:00,"St_32",32
"25933",2014,5,11,"St_33",0.77530830212856,2014-05-11 12:00:00,"St_33",33
"25934",2014,5,11,"St_34",0.767900773984705,2014-05-11 12:00:00,"St_34",34
"25935",2014,5,11,"St_35",1.04965830942099,2014-05-11 12:00:00,"St_35",35
"25936",2014,5,11,"St_36",0.57865242786516,2014-05-11 12:00:00,"St_36",36
"25937",2014,5,11,"St_37",0.756642131828941,2014-05-11 12:00:00,"St_37",37
"25938",2014,5,11,"St_83",1.08756333481349,2014-05-11 12:00:00,"St_83",83
"25939",2014,5,11,"St_84",1.02067894663647,2014-05-11 12:00:00,"St_84",84
"25940",2014,5,11,"St_85",1.02081772397511,2014-05-11 12:00:00,"St_85",85
"25941",2014,5,11,"St_86",0.88275806892292,2014-05-11 12:00:00,"St_86",86
"25942",2014,5,11,"St_87",0.718635858336059,2014-05-11 12:00:00,"St_87",87
"25943",2014,5,11,"St_88",1.13370289157405,2014-05-11 12:00:00,"St_88",88
"25944",2014,5,11,"St_89",0.974000608470686,2014-05-11 12:00:00,"St_89",89
"25945",2014,5,11,"St_90",0.705519100188702,2014-05-11 12:00:00,"St_90",90
"25946",2014,5,11,"St_91",0.708171354056019,2014-05-11 12:00:00,"St_91",91
"25947",2014,5,11,"St_92",0.80182160811888,2014-05-11 12:00:00,"St_92",92
"25948",2014,5,11,"St_93",0.579807122504416,2014-05-11 12:00:00,"St_93",93
"25949",2014,5,11,"St_94",0.662040367243782,2014-05-11 12:00:00,"St_94",94
"25950",2014,5,11,"St_95",0.6241965108865,2014-05-11 12:00:00,"St_95",95
"25951",2014,5,11,"St_96",0.674587143390688,2014-05-11 12:00:00,"St_96",96
"25952",2014,5,11,"St_97",0.725753726388572,2014-05-11 12:00:00,"St_97",97
"25953",2014,5,11,"St_98",0.703772223675301,2014-05-11 12:00:00,"St_98",98
"25954",2014,5,11,"St_99",0.697263303911934,2014-05-11 12:00:00,"St_99",99
"25955",2014,5,11,"St_100",0.640046714730958,2014-05-11 12:00:00,"St_100",100
"25956",2014,5,11,"St_101",0.650120708451748,2014-05-11 12:00:00,"St_101",101
"25957",2014,5,11,"St_102",0.719086057319797,2014-05-11 12:00:00,"St_102",102
"25958",2014,5,11,"St_103",0.508919583923579,2014-05-11 12:00:00,"St_103",103
"25959",2014,5,11,"St_104",0.61332053164209,2014-05-11 12:00:00,"St_104",104
"25960",2014,5,11,"St_105",0.780840726714661,2014-05-11 12:00:00,"St_105",105
"25961",2014,5,11,"St_106",0.757358077788508,2014-05-11 12:00:00,"St_106",106
"25962",2014,5,11,"St_107",0.709426806976201,2014-05-11 12:00:00,"St_107",107
"25963",2014,5,11,"St_108",0.815052847025642,2014-05-11 12:00:00,"St_108",108
"25964",2014,5,11,"St_109",0.724063751547362,2014-05-11 12:00:00,"St_109",109
"25965",2014,5,11,"St_110",0.962299115661385,2014-05-11 12:00:00,"St_110",110
"25966",2014,5,11,"St_111",0.640051581341392,2014-05-11 12:00:00,"St_111",111
"25967",2014,5,11,"St_112",0.767900773984705,2014-05-11 12:00:00,"St_112",112
"25968",2014,5,11,"St_113",0.964017035477546,2014-05-11 12:00:00,"St_113",113
"25969",2014,5,11,"St_114",1.1515016524647,2014-05-11 12:00:00,"St_114",114
"25970",2014,5,11,"St_115",1.01706876760132,2014-05-11 12:00:00,"St_115",115
"25971",2014,5,11,"St_116",NA,2014-05-11 12:00:00,"St_116",116
"25972",2014,5,11,"St_117",1.44422511049978,2014-05-11 12:00:00,"St_117",117
"25973",2014,5,11,"St_118",1.36888955414262,2014-05-11 12:00:00,"St_118",118
"25974",2014,5,11,"St_119",0.995176008258703,2014-05-11 12:00:00,"St_119",119
"25975",2014,5,11,"St_120",1.11044213662851,2014-05-11 12:00:00,"St_120",120
"25976",2014,5,11,"St_121",1.21132818718421,2014-05-11 12:00:00,"St_121",121
"25977",2014,5,11,"St_122",1.26471892321288,2014-05-11 12:00:00,"St_122",122
"25978",2014,5,11,"St_123",0.983263826056939,2014-05-11 12:00:00,"St_123",123
"25979",2014,5,11,"St_124",0.812592989210822,2014-05-11 12:00:00,"St_124",124
"25980",2014,5,11,"St_125",0.73864565184891,2014-05-11 12:00:00,"St_125",125
"25981",2014,5,11,"St_128",0.774605155130479,2014-05-11 12:00:00,"St_128",128
"25982",2014,5,11,"St_129",0.867430635385167,2014-05-11 12:00:00,"St_129",129
"25983",2014,5,11,"St_130",0.723188095531042,2014-05-11 12:00:00,"St_130",130
"25984",2014,5,11,"St_131",0.593232813254466,2014-05-11 12:00:00,"St_131",131
"25985",2014,5,26,"St_21",0.51150391149147,2014-05-26 12:00:00,"St_21",21
"25986",2014,5,26,"St_22",0.582126167879913,2014-05-26 12:00:00,"St_22",22
"25987",2014,5,26,"St_23",0.858525153132404,2014-05-26 12:00:00,"St_23",23
"25988",2014,5,26,"St_24",0.635407575797627,2014-05-26 12:00:00,"St_24",24
"25989",2014,5,26,"St_25",0.974141625688373,2014-05-26 12:00:00,"St_25",25
"25990",2014,5,26,"St_26",0.501452249269776,2014-05-26 12:00:00,"St_26",26
"25991",2014,5,26,"St_27",0.542147003210646,2014-05-26 12:00:00,"St_27",27
"25992",2014,5,26,"St_28",0.465578210812342,2014-05-26 12:00:00,"St_28",28
"25993",2014,5,26,"St_29",0.564635040217232,2014-05-26 12:00:00,"St_29",29
"25994",2014,5,26,"St_30",0.748509207048467,2014-05-26 12:00:00,"St_30",30
"25995",2014,5,26,"St_31",0.463458261976246,2014-05-26 12:00:00,"St_31",31
"25996",2014,5,26,"St_32",0.414644110278934,2014-05-26 12:00:00,"St_32",32
"25997",2014,5,26,"St_33",0.482576045513939,2014-05-26 12:00:00,"St_33",33
"25998",2014,5,26,"St_34",0.628281327864952,2014-05-26 12:00:00,"St_34",34
"25999",2014,5,26,"St_35",1.06965201402312,2014-05-26 12:00:00,"St_35",35
"26000",2014,5,26,"St_36",0.476450426099918,2014-05-26 12:00:00,"St_36",36
"26001",2014,5,26,"St_37",1.03986780712719,2014-05-26 12:00:00,"St_37",37
"26002",2014,5,26,"St_83",0.858525153132404,2014-05-26 12:00:00,"St_83",83
"26003",2014,5,26,"St_84",1.47787990330365,2014-05-26 12:00:00,"St_84",84
"26004",2014,5,26,"St_85",1.13074692699763,2014-05-26 12:00:00,"St_85",85
"26005",2014,5,26,"St_86",0.621159177046791,2014-05-26 12:00:00,"St_86",86
"26006",2014,5,26,"St_87",0.56835549822303,2014-05-26 12:00:00,"St_87",87
"26007",2014,5,26,"St_88",1.41493753936372,2014-05-26 12:00:00,"St_88",88
"26008",2014,5,26,"St_89",1.24871525833113,2014-05-26 12:00:00,"St_89",89
"26009",2014,5,26,"St_90",0.586597207425839,2014-05-26 12:00:00,"St_90",90
"26010",2014,5,26,"St_91",0.508002299828065,2014-05-26 12:00:00,"St_91",91
"26011",2014,5,26,"St_92",1.06843481219318,2014-05-26 12:00:00,"St_92",92
"26012",2014,5,26,"St_93",0.499640535564878,2014-05-26 12:00:00,"St_93",93
"26013",2014,5,26,"St_94",0.555710026094385,2014-05-26 12:00:00,"St_94",94
"26014",2014,5,26,"St_95",0.693037447990821,2014-05-26 12:00:00,"St_95",95
"26015",2014,5,26,"St_96",1.02040128055105,2014-05-26 12:00:00,"St_96",96
"26016",2014,5,26,"St_97",1.09755744471067,2014-05-26 12:00:00,"St_97",97
"26017",2014,5,26,"St_98",0.826712492806601,2014-05-26 12:00:00,"St_98",98
"26018",2014,5,26,"St_99",1.05743043858203,2014-05-26 12:00:00,"St_99",99
"26019",2014,5,26,"St_100",0.809703065429651,2014-05-26 12:00:00,"St_100",100
"26020",2014,5,26,"St_101",0.569516451659104,2014-05-26 12:00:00,"St_101",101
"26021",2014,5,26,"St_102",0.550776527557227,2014-05-26 12:00:00,"St_102",102
"26022",2014,5,26,"St_103",0.485773883408883,2014-05-26 12:00:00,"St_103",103
"26023",2014,5,26,"St_104",0.764023137565213,2014-05-26 12:00:00,"St_104",104
"26024",2014,5,26,"St_105",0.693594900369145,2014-05-26 12:00:00,"St_105",105
"26025",2014,5,26,"St_106",0.642642596342367,2014-05-26 12:00:00,"St_106",106
"26026",2014,5,26,"St_107",0.524051265271758,2014-05-26 12:00:00,"St_107",107
"26027",2014,5,26,"St_108",0.555254896821632,2014-05-26 12:00:00,"St_108",108
"26028",2014,5,26,"St_109",0.436795787676645,2014-05-26 12:00:00,"St_109",109
"26029",2014,5,26,"St_110",0.906359436404456,2014-05-26 12:00:00,"St_110",110
"26030",2014,5,26,"St_111",0.414644110278934,2014-05-26 12:00:00,"St_111",111
"26031",2014,5,26,"St_112",0.501435543852375,2014-05-26 12:00:00,"St_112",112
"26032",2014,5,26,"St_113",1.06491309888208,2014-05-26 12:00:00,"St_113",113
"26033",2014,5,26,"St_114",1.09362175554705,2014-05-26 12:00:00,"St_114",114
